0.619536971,0.423104181,0.744271202,0.770729979,0.709425939,0.710016537,0.680368533,0.704228679,0.801795417,0.722537208,0.749586582,0.715213796,0.718166785,0.851759981,0.719584219,0.81124498,0.70151193,0.803330971,0.768367588,0.732341129,0.733167966,0.806992677,0.710725254,0.814906686,0.66572171,0.781478857,0.641743444,0.780888259,0.72206473,0.715922514,0.791164659,0.708717222,0.72454524,0.704819277,0.537798252,0.575714623,0.765060241,0.783368769,0.771084337,0.75253957,0.703638082,0.780061422,0.863926293,0.782187574,0.759626742,0.700921332,0.706945429,0.718284904,0.808410111,0.713796362,0.751240255,0.78561304,0.692298606,0.741908812,0.787266714,0.76777699,0.751476494,0.760571699,0.763288448,0.714150721,0.776045358,0.804866525,0.708362863,0.756909993,0.766950154,0.839475549,0.706118592,0.801913536,0.752303331
0.592093866,0.495353965,0.737735255,0.754193244,0.773997953,0.678321128,0.712930152,0.688046303,0.809158201,0.771202457,0.735648476,0.67946295,0.669225923,0.766713914,0.714465706,0.733049846,0.707890385,0.794668872,0.772619891,0.737420269,0.731120561,0.77545476,0.770729979,0.809945665,0.706079219,0.696590283,0.66064257,0.775139775,0.677809276,0.706433577,0.778565241,0.808291991,0.745531144,0.871092212,0.584691708,0.599181038,0.762185999,0.776793448,0.750334672,0.773919206,0.840814237,0.761201669,0.752145838,0.774431058,0.768721947,0.705764233,0.730254351,0.80195291,0.777265926,0.740885109,0.777226553,0.770769352,0.748484133,0.747263564,0.765532719,0.779825183,0.736199701,0.788644775,0.765690212,0.834317663,0.7432475,0.704701158,0.73891645,0.729033782,0.755374439,0.735490984,0.742460036,0.801637924,0.792109615
0.586652492,0.572832506,0.816772974,0.711953697,0.723742027,0.790030711,0.792015119,0.68065202,0.825064966,0.703945193,0.721592251,0.775478384,0.757453343,0.732341129,0.700566974,0.709709426,0.675478384,0.758918025,0.713654618,0.73621545,0.838034491,0.711599339,0.840515001,0.761871013,0.825844555,0.658681786,0.696480038,0.751004016,0.781289865,0.71578077,0.746137491,0.855870541,0.704394047,0.807795889,0.584597212,0.64171982,0.765863454,0.743987716,0.789959839,0.769265296,0.776801323,0.738199858,0.752634066,0.768060477,0.742192299,0.665107489,0.791802504,0.814599575,0.724639735,0.787975431,0.805646114,0.81275691,0.77339948,0.792062367,0.773871958,0.743562485,0.719796834,0.77339948,0.788258918,0.80659107,0.694944484,0.777108434,0.808362863,0.791471769,0.791566265,0.750200803,0.792936452,0.788802268,0.769359792
0.564906686,0.573411292,0.791774943,0.713875108,0.756476888,0.72869911,0.760020474,0.741081975,0.799807071,0.455193322,0.679246397,0.762304118,0.746476101,0.735766596,0.713776675,0.716434365,0.814237341,0.66924561,0.469564533,0.747480117,0.804709032,0.490786676,0.768131349,0.572801008,0.780435467,0.56644224,0.70739822,0.787837625,0.746791086,0.765906764,0.791007166,0.792345854,0.758504607,0.768308528,0.532679739,0.674600362,0.751082762,0.779155839,0.799255847,0.740314198,0.760197653,0.780100795,0.78821167,0.792503347,0.774332625,0.634124734,0.771419009,0.818253406,0.762599417,0.791932436,0.784569651,0.77204898,0.765729585,0.777659658,0.816639105,0.767678557,0.73204583,0.744881487,0.800318923,0.808291991,0.763957792,0.755748484,0.776202851,0.782030081,0.760020474,0.79583038,0.780947319,0.748720372,0.774155445
0.577604536,0.669383416,0.818450272,0.713087645,0.68107725,0.671509568,0.816914718,0.695015356,0.782187574,0.556579258,0.871485944,0.804630286,0.73978266,0.835577605,0.70659107,0.853059296,0.701039452,0.603590834,0.428419561,0.837349398,0.794472006,0.503189227,0.73978266,0.536971415,0.797661233,0.595676825,0.801204819,0.752303331,0.774155445,0.695724073,0.76777699,0.742145051,0.702102528,0.710725254,0.567918734,0.671745807,0.620954406,0.823647531,0.758799906,0.745334278,0.716394992,0.799196787,0.784668084,0.812189936,0.704937397,0.564729506,0.753602646,0.764705882,0.759154264,0.769194425,0.772265533,0.760335459,0.766123317,0.760926057,0.835341365,0.833923931,0.614221592,0.730805575,0.793527049,0.768131349,0.763170328,0.736357193,0.755728798,0.766477675,0.747814789,0.846326482,0.758799906,0.793999528,0.733404205
0.608551854,0.669029057,0.712024569,0.693243562,0.667847862,0.693243562,0.683439641,0.650838649,0.75502008,0.78821167,0.79600756,0.713560123,0.652728561,0.733049846,0.702811245,0.827663596,0.6378455,0.834514529,0.834514529,0.682140326,0.694424758,0.868060477,0.729151902,0.884951571,0.73210489,0.705409875,0.691708009,0.736357193,0.729270021,0.699858257,0.733049846,0.750413418,0.67091897,0.705291755,0.546184739,0.6070163,0.563548311,0.771438696,0.72702575,0.807347035,0.70670919,0.781124498,0.788566029,0.757500591,0.729860619,0.598039216,0.759981101,0.779825183,0.755728798,0.737774628,0.773092369,0.73990078,0.748169147,0.789038507,0.876565084,0.784786204,0.556461139,0.794826364,0.822938814,0.74734231,0.718993622,0.73718403,0.757500591,0.730569336,0.733404205,0.863571935,0.746279235,0.77545476,0.746869832
0.505787857,0.552090716,0.692141114,0.82406095,0.714800378,0.665682337,0.706866682,0.689424364,0.852763997,0.679049531,0.769332231,0.633238838,0.588845578,0.746042996,0.659796047,0.792030869,0.697988031,0.766595795,0.691589889,0.714131034,0.70653201,0.721985983,0.670781164,0.71692653,0.656213088,0.6735176,0.726356406,0.780258288,0.707713206,0.680663832,0.827447043,0.691747382,0.706945429,0.698401449,0.545003544,0.548743996,0.69210174,0.769470037,0.725647689,0.807347035,0.70237814,0.780140169,0.795653201,0.769607843,0.757323411,0.726592645,0.774057012,0.747932908,0.709366879,0.789550358,0.766300496,0.728187259,0.691963934,0.790515001,0.739349555,0.758504607,0.70745728,0.780455154,0.850401606,0.724702732,0.718403024,0.745255532,0.777876211,0.744153083,0.717654933,0.850775652,0.751889913,0.758032129,0.796283172
0.485046067,0.528703047,0.69685802,0.78464446,0.805173636,0.71535554,0.703519962,0.734845263,0.814292464,0.654193244,0.68367588,0.688518781,0.684266478,0.702527758,0.728584928,0.700236239,0.778714859,0.699433026,0.654500354,0.688400661,0.70876447,0.664516891,0.729600756,0.656295771,0.678077014,0.702858493,0.663075833,0.78724309,0.713512875,0.81686747,0.790479565,0.824214505,0.820836286,0.807110796,0.570753603,0.525750059,0.69588944,0.803378219,0.720552799,0.762934089,0.701133948,0.783912119,0.778266005,0.747082447,0.747507678,0.732081266,0.768273092,0.780392157,0.680155918,0.75870541,0.75870541,0.743987716,0.692251358,0.737514765,0.755185448,0.784715332,0.70193716,0.751122136,0.783888495,0.730758327,0.69806284,0.718426648,0.738766832,0.751972596,0.746728089,0.817221828,0.736475313,0.734325537,0.787833688
0.535238995,0.549807071,0.833766438,0.764705882,0.824080636,0.82065517,0.819080242,0.743483739,0.755531932,0.662650602,0.75005906,0.781793842,0.785888653,0.836050083,0.75092527,0.778368376,0.7567525,0.677691157,0.686550122,0.836050083,0.789196,0.643593984,0.843216001,0.680644145,0.792857705,0.713127018,0.810103158,0.758288054,0.793684542,0.851484369,0.76368218,0.861997008,0.827506103,0.837782503,0.548901488,0.553862509,0.632451374,0.773682967,0.709898417,0.715371289,0.759941728,0.76789511,0.795771321,0.735490984,0.730923695,0.743641232,0.773525474,0.798133711,0.681707221,0.73556973,0.756595007,0.732144263,0.756555634,0.757343098,0.737499016,0.763288448,0.692298606,0.695448461,0.767619498,0.759075518,0.70670919,0.716198126,0.75253957,0.73631782,0.759508623,0.803015985,0.735648476,0.71525317,0.820576423
0.599196787,0.631301677,0.899503898,0.753366407,0.79244035,0.820269313,0.878502244,0.729411765,0.746090243,0.667257264,0.79329081,0.787762816,0.781502481,0.908575478,0.743916844,0.828017954,0.709260572,0.6735176,0.703638082,0.915804394,0.827663596,0.636593433,0.834372785,0.696196551,0.834490905,0.704157808,0.892393102,0.702078904,0.831230806,0.787077723,0.750885897,0.826293409,0.724805103,0.783156154,0.517930546,0.515615403,0.644294826,0.744625561,0.717930546,0.695794944,0.715544531,0.748476258,0.754571226,0.724805103,0.693503425,0.712615167,0.820529176,0.793149067,0.710985117,0.7562249,0.770351996,0.727214741,0.689109379,0.756980865,0.713253012,0.758421923,0.680959131,0.693668793,0.731915899,0.755256319,0.711646586,0.713465627,0.774887786,0.791495393,0.778880227,0.771722183,0.762107253,0.711575715,0.752067092
0.575124026,0.667139145,0.822407276,0.752421451,0.777462792,0.735648476,0.809414127,0.713973541,0.723600283,0.667316324,0.725431136,0.727675408,0.717694307,0.815969761,0.728147886,0.776872195,0.708599102,0.670682731,0.699681077,0.850637845,0.764410584,0.638317978,0.740137019,0.690703992,0.774509804,0.679128278,0.829730687,0.664068037,0.780947319,0.746515474,0.76783605,0.747696669,0.708008505,0.763406567,0.508563666,0.480333097,0.70145287,0.74734231,0.731218994,0.713737302,0.74746043,0.732459249,0.731691472,0.729329081,0.743326246,0.716217812,0.833215214,0.801263879,0.721001654,0.764824002,0.812426175,0.715627215,0.706177652,0.797129695,0.720115757,0.778939287,0.69903142,0.748641625,0.725549256,0.7654146,0.715981573,0.697495866,0.755846917,0.817623435,0.734821639,0.754961021,0.778230569,0.691589889,0.773978266
0.51523742,0.651901725,0.771863926,0.770942594,0.773635719,0.706543822,0.760831562,0.714599575,0.728561304,0.665910702,0.630025986,0.698960548,0.694330262,0.726104418,0.738317978,0.709047957,0.730427593,0.680841011,0.682116702,0.772808883,0.734845263,0.64075124,0.721214269,0.698771557,0.732199386,0.643704229,0.780203166,0.649350343,0.744696433,0.746066619,0.77708481,0.730522088,0.748618001,0.782872667,0.536617056,0.524994094,0.731396173,0.758421923,0.752870305,0.729270021,0.807536026,0.74734231,0.757240728,0.755209072,0.803638082,0.742168675,0.807914009,0.817221828,0.714528703,0.778762107,0.83772738,0.738483345,0.771627687,0.842286794,0.733923931,0.791755256,0.71578077,0.759107016,0.758776282,0.787384833,0.714599575,0.718521143,0.761563903,0.789274746,0.716182377,0.798771557,0.78173872,0.666737538,0.818143161
0.541026852,0.650366171,0.810536263,0.786085519,0.734152295,0.748051028,0.785967399,0.728521931,0.777344673,0.668832191,0.610678006,0.716276872,0.717812426,0.746003622,0.763091582,0.697023388,0.738404599,0.703834948,0.668005355,0.759036145,0.779392078,0.659185763,0.778289629,0.717418694,0.748484133,0.635286243,0.792582093,0.668871565,0.759547996,0.741121348,0.764902748,0.783683755,0.746161115,0.782620679,0.576108355,0.595479959,0.691550516,0.776557209,0.762107253,0.727616348,0.760768564,0.784471218,0.761910387,0.781439483,0.762343492,0.728521931,0.756161903,0.782975037,0.70844161,0.797306875,0.800889834,0.780179542,0.779313332,0.788881014,0.723009686,0.791007166,0.737065911,0.720174817,0.761477282,0.786203638,0.67253327,0.754075124,0.794905111,0.76691078,0.765847705,0.822978187,0.770611859,0.678124262,0.736002835
0.603779825,0.645877628,0.810914245,0.775100402,0.687999055,0.746184739,0.783794,0.729057406,0.77049374,0.686014647,0.645074415,0.717056461,0.721615875,0.774958658,0.748995984,0.693243562,0.739499173,0.72237184,0.685707536,0.775383888,0.763099457,0.695700449,0.775100402,0.714245216,0.747602173,0.663619183,0.788022679,0.722442712,0.742357666,0.728821167,0.768934562,0.77394283,0.757169856,0.757358847,0.572147413,0.607323411,0.616961966,0.802622254,0.729033782,0.746468226,0.733876683,0.790526813,0.733545948,0.774746043,0.719324356,0.716536735,0.704464918,0.730970943,0.69806284,0.766902906,0.768509331,0.757925821,0.833356957,0.720552799,0.698936924,0.785542169,0.767210017,0.7194661,0.729010158,0.784573588,0.638294354,0.72152138,0.769147177,0.766737538,0.769808646,0.764587763,0.746846208,0.706378455,0.700826837
0.527954957,0.592133239,0.790633121,0.765926451,0.722635641,0.725076778,0.816186314,0.705862666,0.776970628,0.713186078,0.625246082,0.713993228,0.714131034,0.765316167,0.739566108,0.592743523,0.724407434,0.768170722,0.696078431,0.823864084,0.72708481,0.708303803,0.758504607,0.708165997,0.737420269,0.654480668,0.836404441,0.719269234,0.707181668,0.703047484,0.733561698,0.768249468,0.759370817,0.69903142,0.559729113,0.614930309,0.648968423,0.778643988,0.732203323,0.786183951,0.736928105,0.798960548,0.756791873,0.734191669,0.745570517,0.710390582,0.787562013,0.799866131,0.721257579,0.772265533,0.810555949,0.771714308,0.760630758,0.788093551,0.701000079,0.760689818,0.613453815,0.681549728,0.763485314,0.777718718,0.754094811,0.727261989,0.759607056,0.795731947,0.815910702,0.842408851,0.778762107,0.702850618,0.774470431
0.520670919,0.578549492,0.700566974,0.76021734,0.809355067,0.83167966,0.771202457,0.71934798,0.743208127,0.710134656,0.716985589,0.763406567,0.780179542,0.769548783,0.749114103,0.685565793,0.713678242,0.766595795,0.645877628,0.871604063,0.704346799,0.738719584,0.777108434,0.6735176,0.740373258,0.714623199,0.876565084,0.693479802,0.678242381,0.783959367,0.706000472,0.838530593,0.715568155,0.797661233,0.583156154,0.587762816,0.706945429,0.757973069,0.766950154,0.740018899,0.68367588,0.787739192,0.813489251,0.753484526,0.697732105,0.605953225,0.714032601,0.70399244,0.750295299,0.745688637,0.639971651,0.756555634,0.646940704,0.733167966,0.739192062,0.786676116,0.611977321,0.70930782,0.780415781,0.68627451,0.754783841,0.81644224,0.672690763,0.772501772,0.748287267,0.855894165,0.733286086,0.734349161,0.712260808
0.528348689,0.622726199,0.73978266,0.719702339,0.724190881,0.730451217,0.742853768,0.709425939,0.736239074,0.710370895,0.714623199,0.72442712,0.713323884,0.767186393,0.764469643,0.740137019,0.707772266,0.768249468,0.64020789,0.745216159,0.762225372,0.75253957,0.750885897,0.676470588,0.731041814,0.700921332,0.745452398,0.722655327,0.724899598,0.728679424,0.740018899,0.776754075,0.745098039,0.78313253,0.584455469,0.587762816,0.768367588,0.764115285,0.68627451,0.715568155,0.777817151,0.768721947,0.770611859,0.634301914,0.723836523,0.709780298,0.843727853,0.869241673,0.68615639,0.733286086,0.858492795,0.636073707,0.735766596,0.862036381,0.725017718,0.735175998,0.706118592,0.70930782,0.736357193,0.837231278,0.671273329,0.632884479,0.752067092,0.77049374,0.722300969,0.806874557,0.719820458,0.736593433,0.742617529
0.513091582,0.615934326,0.718619576,0.780041736,0.695645326,0.678084889,0.734290102,0.746338294,0.787424207,0.682415938,0.71501693,0.652078904,0.65308292,0.736180014,0.736120954,0.724781479,0.735136625,0.786262698,0.701925348,0.736652492,0.718816442,0.736888731,0.736908418,0.760827624,0.670407119,0.715390976,0.725175211,0.805634302,0.688676274,0.704563351,0.776340657,0.743680605,0.739979526,0.699464525,0.59784235,0.636782424,0.776537523,0.857921884,0.760394519,0.706020159,0.792778959,0.779352705,0.651704859,0.79514135,0.775612253,0.736455626,0.825222458,0.786262698,0.83173872,0.80090952,0.784569651,0.783427829,0.773564848,0.794511379,0.8062249,0.861268604,0.710744941,0.645326404,0.734683833,0.792050555,0.765867391,0.738995196,0.786912355,0.820497677,0.808134499,0.76287503,0.801913536,0.767698244,0.789766911
0.493597921,0.569690527,0.726387905,0.759697614,0.799267659,0.786203638,0.707347035,0.746728089,0.787550201,0.676730451,0.665485471,0.736073707,0.776730451,0.697661233,0.745098039,0.662178124,0.722182849,0.78410111,0.714930309,0.693172691,0.698984172,0.731868651,0.827852587,0.778549492,0.695227971,0.662437987,0.71015828,0.766099693,0.687290338,0.781289865,0.698747933,0.796881644,0.785542169,0.848665249,0.609024333,0.642145051,0.805764233,0.862508859,0.752256083,0.77394283,0.843397118,0.878620364,0.757287975,0.764847626,0.836522561,0.816158753,0.884171982,0.838365226,0.8562249,0.83361682,0.848027404,0.795133475,0.826293409,0.812000945,0.854405859,0.855587054,0.807394283,0.742901016,0.72962438,0.846420978,0.804063312,0.807843137,0.829600756,0.826529648,0.810843373,0.796031184,0.831939523,0.833356957,0.869218049
0.497125758,0.524293251,0.83750689,0.705685487,0.769745649,0.790495315,0.79773998,0.713560123,0.817544689,0.675840617,0.669068431,0.733049846,0.739231436,0.723757776,0.719387353,0.669501536,0.721670998,0.782660052,0.706512324,0.771320576,0.789117253,0.731396173,0.795456335,0.773328609,0.753838885,0.661233168,0.818371525,0.743562485,0.774667297,0.783171903,0.695172848,0.799866131,0.730254351,0.815497283,0.557681707,0.625049217,0.75848492,0.826521773,0.793369557,0.770139381,0.790022836,0.851405622,0.780258288,0.814512954,0.81545791,0.805220884,0.795653201,0.782226947,0.80010237,0.77793527,0.798842429,0.836365068,0.772934877,0.79006221,0.775769746,0.857862824,0.678163635,0.768918813,0.758839279,0.793763288,0.73730215,0.804709032,0.743090007,0.843727853,0.844948421,0.767383259,0.762894716,0.810339397,0.807189543
0.550791401,0.554807465,0.819395228,0.727380109,0.713205764,0.749822821,0.795180723,0.785849279,0.774982282,0.675407512,0.761162296,0.754783841,0.733286086,0.809118828,0.738955823,0.7654146,0.766241436,0.782660052,0.702220647,0.810536263,0.784668084,0.727970706,0.765178361,0.770611859,0.77805339,0.682140326,0.816560359,0.756555634,0.782187574,0.717812426,0.720411056,0.793881408,0.689581857,0.717694307,0.509449563,0.488778644,0.745452398,0.816560359,0.691471769,0.786321758,0.684266478,0.804157808,0.800141743,0.76281597,0.78821167,0.781360737,0.767658871,0.672808883,0.773328609,0.756791873,0.773682967,0.683203402,0.625797307,0.78313253,0.763052209,0.815851642,0.610914245,0.739664541,0.827545476,0.689699976,0.724072762,0.710843373,0.752303331,0.676943066,0.659815734,0.782069454,0.737420269,0.788093551,0.796834396
0.554689346,0.647767541,0.753130168,0.761398535,0.803921569,0.776990314,0.762225372,0.741790692,0.780297661,0.671155209,0.739546421,0.761989133,0.763406567,0.806402079,0.738719584,0.764115285,0.799669265,0.713678242,0.661469407,0.802976612,0.745098039,0.724663359,0.799905504,0.704583038,0.733876683,0.740963855,0.804984644,0.782896291,0.765768958,0.768840066,0.760926057,0.816560359,0.782305693,0.778289629,0.611150484,0.590361446,0.774037326,0.715804394,0.702693125,0.733522325,0.766005197,0.727261989,0.812898653,0.744034963,0.776399717,0.756319395,0.78065202,0.889912592,0.756201276,0.736239074,0.860264588,0.679659816,0.736002835,0.81892275,0.782069454,0.735294118,0.759390503,0.760689818,0.803330971,0.841129223,0.715686275,0.662532483,0.783723128,0.710016537,0.675171273,0.816914718,0.799905504,0.810300024,0.750295299
